loss,mae,val_loss,val_mae,learning_rate
226.25604248046875,11.675084114074707,33.19678497314453,4.3604583740234375,9.999999747378752e-05
244.11221313476562,12.006786346435547,29.6986141204834,4.054193496704102,9.999999747378752e-05
223.59109497070312,11.596370697021484,32.10539245605469,4.238053798675537,9.999999747378752e-05
242.14845275878906,11.782828330993652,29.683332443237305,4.1942644119262695,9.999999747378752e-05
242.34622192382812,12.173439025878906,26.621929168701172,3.973315954208374,9.999999747378752e-05
241.71499633789062,12.111339569091797,26.53609275817871,4.023972988128662,9.999999747378752e-05
235.8115997314453,12.072325706481934,27.142988204956055,4.105884552001953,9.999999747378752e-05
220.00267028808594,11.622221946716309,26.430646896362305,3.953761577606201,9.999999747378752e-05
226.7745819091797,11.683562278747559,29.531423568725586,4.215775489807129,9.999999747378752e-05
240.09178161621094,12.121204376220703,28.33698081970215,4.111744403839111,9.999999747378752e-05
219.2897186279297,11.589900016784668,28.187828063964844,4.126017093658447,9.999999747378752e-05
241.9830322265625,11.957321166992188,27.755613327026367,4.0477447509765625,9.999999747378752e-05
236.001708984375,11.85007095336914,29.538660049438477,4.14682674407959,9.999999747378752e-05
231.6514892578125,11.63650131225586,29.407087326049805,4.156009674072266,9.999999747378752e-05
245.2521209716797,12.047775268554688,31.14441680908203,4.361250877380371,9.999999747378752e-05
220.49966430664062,11.362956047058105,31.181753158569336,4.342173099517822,4.999999873689376e-05
213.76321411132812,11.314728736877441,29.070701599121094,4.092873573303223,4.999999873689376e-05
228.16363525390625,11.599445343017578,27.600948333740234,4.014569282531738,4.999999873689376e-05
231.78973388671875,11.737325668334961,26.777362823486328,3.9187850952148438,4.999999873689376e-05
209.32498168945312,11.14663028717041,25.977840423583984,3.843165397644043,4.999999873689376e-05
225.65821838378906,11.752366065979004,26.296018600463867,3.8617966175079346,4.999999873689376e-05
218.47337341308594,11.38654613494873,24.77232551574707,3.7624614238739014,4.999999873689376e-05
239.31982421875,11.996281623840332,26.624372482299805,3.9725515842437744,4.999999873689376e-05
227.86073303222656,11.669586181640625,23.84086036682129,3.7348380088806152,4.999999873689376e-05
206.91358947753906,11.256176948547363,25.609514236450195,3.8666234016418457,4.999999873689376e-05
221.5089569091797,11.470723152160645,27.655609130859375,3.978006362915039,4.999999873689376e-05
215.08798217773438,11.332635879516602,25.610050201416016,3.8900508880615234,4.999999873689376e-05
206.492431640625,11.404526710510254,26.246585845947266,3.956491708755493,4.999999873689376e-05
227.9365234375,11.513190269470215,25.136280059814453,3.849719762802124,4.999999873689376e-05
216.84982299804688,11.31877326965332,26.9071102142334,3.97934627532959,4.999999873689376e-05
239.14161682128906,12.142746925354004,27.143545150756836,4.059198379516602,4.999999873689376e-05
221.61207580566406,11.557926177978516,26.11903190612793,3.942279815673828,2.499999936844688e-05
232.3843231201172,11.655512809753418,26.200149536132812,3.9424521923065186,2.499999936844688e-05
218.68743896484375,11.22732162475586,25.660524368286133,3.8990302085876465,2.499999936844688e-05
216.06263732910156,11.512545585632324,25.205768585205078,3.8745710849761963,2.499999936844688e-05
214.00912475585938,11.328349113464355,26.323429107666016,3.9403717517852783,2.499999936844688e-05
209.0056915283203,11.052125930786133,27.443260192871094,3.9842331409454346,2.499999936844688e-05
219.53797912597656,11.495162963867188,26.59137535095215,3.924748420715332,2.499999936844688e-05
241.48065185546875,11.893892288208008,26.183446884155273,3.9002602100372314,1.249999968422344e-05
