loss,mae,val_loss,val_mae,learning_rate
721.4743041992188,19.37851333618164,160.49021911621094,8.780328750610352,9.999999747378752e-05
739.2105712890625,19.325082778930664,158.63055419921875,8.906492233276367,9.999999747378752e-05
691.175048828125,18.99567985534668,152.04840087890625,8.668081283569336,9.999999747378752e-05
649.5035400390625,18.458023071289062,156.27362060546875,8.764162063598633,9.999999747378752e-05
682.2098999023438,19.10353660583496,160.79258728027344,8.939545631408691,9.999999747378752e-05
612.8357543945312,18.060558319091797,156.73202514648438,8.788897514343262,9.999999747378752e-05
678.5886840820312,18.620792388916016,158.5869598388672,8.906548500061035,9.999999747378752e-05
608.6603393554688,17.94002914428711,147.72203063964844,8.588274955749512,9.999999747378752e-05
646.5057983398438,18.541824340820312,155.488525390625,8.747281074523926,9.999999747378752e-05
579.1988525390625,17.69072914123535,153.65945434570312,8.575033187866211,9.999999747378752e-05
554.4325561523438,17.530149459838867,156.43421936035156,8.80949878692627,9.999999747378752e-05
587.4773559570312,17.69733428955078,155.75167846679688,8.584040641784668,9.999999747378752e-05
519.7687377929688,16.580913543701172,157.137451171875,8.738490104675293,9.999999747378752e-05
530.0203857421875,16.892061233520508,149.12844848632812,8.743548393249512,9.999999747378752e-05
549.073974609375,16.810775756835938,152.1326904296875,8.913885116577148,9.999999747378752e-05
534.9190673828125,16.765138626098633,156.3126678466797,8.870502471923828,9.999999747378752e-05
522.4883422851562,16.39626121520996,143.35882568359375,8.441171646118164,9.999999747378752e-05
456.3681945800781,15.676655769348145,149.89581298828125,8.637940406799316,9.999999747378752e-05
485.1546936035156,16.034942626953125,143.0404510498047,8.607484817504883,9.999999747378752e-05
476.46380615234375,15.984749794006348,152.10739135742188,8.684880256652832,9.999999747378752e-05
437.1573181152344,15.367944717407227,139.26950073242188,8.436995506286621,9.999999747378752e-05
433.9432067871094,15.359796524047852,144.4795684814453,8.541671752929688,9.999999747378752e-05
431.6183776855469,15.384790420532227,156.9001922607422,8.923608779907227,9.999999747378752e-05
436.8498840332031,15.519562721252441,133.13059997558594,8.190045356750488,9.999999747378752e-05
404.319580078125,14.900572776794434,129.77813720703125,8.168103218078613,9.999999747378752e-05
420.79193115234375,15.361355781555176,132.37200927734375,8.167437553405762,9.999999747378752e-05
409.0498046875,15.025540351867676,129.84300231933594,8.105901718139648,9.999999747378752e-05
392.13861083984375,14.634597778320312,136.40599060058594,8.281488418579102,9.999999747378752e-05
379.16241455078125,14.535319328308105,137.0465545654297,8.292460441589355,9.999999747378752e-05
401.2514953613281,15.323111534118652,139.89938354492188,8.433323860168457,9.999999747378752e-05
357.6442565917969,14.07963752746582,136.3310089111328,8.37973690032959,9.999999747378752e-05
336.5268249511719,13.61465835571289,131.0074005126953,8.172403335571289,9.999999747378752e-05
346.419189453125,14.144752502441406,125.18754577636719,7.9834771156311035,9.999999747378752e-05
314.6009826660156,13.295609474182129,127.97876739501953,7.992814064025879,9.999999747378752e-05
322.2309265136719,13.430874824523926,138.23524475097656,8.411910057067871,9.999999747378752e-05
361.0157775878906,14.125328063964844,135.50294494628906,8.178345680236816,9.999999747378752e-05
361.513671875,14.070318222045898,144.30345153808594,8.440526008605957,9.999999747378752e-05
335.3550720214844,13.913508415222168,126.71759033203125,7.809853553771973,9.999999747378752e-05
337.7253723144531,13.817096710205078,130.6209716796875,8.242290496826172,9.999999747378752e-05
298.02197265625,13.198906898498535,130.4711456298828,8.284087181091309,9.999999747378752e-05
304.0645751953125,13.579631805419922,132.4962158203125,8.280045509338379,9.999999747378752e-05
321.17486572265625,13.474491119384766,130.9820098876953,8.142012596130371,9.999999747378752e-05
289.7132263183594,12.865159034729004,130.3925018310547,8.223090171813965,9.999999747378752e-05
290.830322265625,13.036561965942383,120.1228256225586,7.889430522918701,9.999999747378752e-05
282.9482116699219,12.759584426879883,128.20822143554688,8.097306251525879,9.999999747378752e-05
284.3960266113281,13.032259941101074,123.67132568359375,8.002187728881836,4.999999873689376e-05
280.60687255859375,12.726164817810059,124.81208801269531,8.023592948913574,4.999999873689376e-05
298.59722900390625,13.092384338378906,125.41856384277344,8.03306770324707,4.999999873689376e-05
305.32196044921875,13.362174987792969,129.9763946533203,8.040153503417969,4.999999873689376e-05
281.6104431152344,12.740018844604492,119.48741149902344,7.707807540893555,4.999999873689376e-05
303.9341125488281,13.08456802368164,119.04827117919922,7.734105110168457,4.999999873689376e-05
272.84912109375,12.690177917480469,124.46764373779297,7.858193874359131,4.999999873689376e-05
275.1241760253906,12.566190719604492,121.20197296142578,7.718448638916016,4.999999873689376e-05
293.61712646484375,13.16128158569336,129.6524658203125,8.152778625488281,4.999999873689376e-05
298.9172668457031,12.985053062438965,119.29986572265625,7.821727275848389,4.999999873689376e-05
298.4275817871094,13.17741584777832,120.44393157958984,7.846149444580078,4.999999873689376e-05
269.89556884765625,12.575846672058105,122.21829986572266,7.867334842681885,4.999999873689376e-05
271.0428771972656,12.6023530960083,122.91342163085938,7.921636581420898,2.499999936844688e-05
254.6037139892578,12.409811973571777,119.36669921875,7.858911037445068,2.499999936844688e-05
271.39617919921875,12.627281188964844,118.1632080078125,7.796743869781494,2.499999936844688e-05
270.7778625488281,12.576358795166016,120.63603973388672,7.873128890991211,2.499999936844688e-05
266.05389404296875,12.474224090576172,119.58938598632812,7.867583274841309,2.499999936844688e-05
278.2081298828125,12.668962478637695,120.46427154541016,7.9620771408081055,2.499999936844688e-05
302.84893798828125,13.343611717224121,116.20121765136719,7.70967435836792,2.499999936844688e-05
276.402099609375,12.733769416809082,115.43354034423828,7.695106029510498,1.249999968422344e-05
289.1452941894531,13.039944648742676,114.95836639404297,7.678273677825928,1.249999968422344e-05
265.74688720703125,12.422718048095703,116.0018539428711,7.702014923095703,1.249999968422344e-05
267.4493713378906,12.546343803405762,115.74820709228516,7.680183410644531,1.249999968422344e-05
294.919921875,12.862396240234375,114.21351623535156,7.619121074676514,1.249999968422344e-05
264.39727783203125,12.576628684997559,115.39092254638672,7.672218322753906,1.249999968422344e-05
