loss,mae,val_loss,val_mae,learning_rate
535.0491333007812,17.132516860961914,85.22452545166016,6.936398983001709,4.999999873689376e-05
606.0279541015625,17.914268493652344,83.46088409423828,6.884206295013428,4.999999873689376e-05
535.091064453125,17.205955505371094,81.9222640991211,6.876767635345459,4.999999873689376e-05
509.20098876953125,16.596792221069336,88.80792236328125,7.0236711502075195,4.999999873689376e-05
505.6279296875,16.831825256347656,82.21067810058594,7.001770496368408,4.999999873689376e-05
546.530029296875,17.268362045288086,84.7320327758789,7.010155200958252,4.999999873689376e-05
537.8641357421875,17.346895217895508,85.18606567382812,7.001039505004883,2.499999936844688e-05
543.9368286132812,17.199670791625977,81.8299789428711,6.894372463226318,2.499999936844688e-05
503.6495361328125,16.8421573638916,80.8835220336914,6.892841339111328,2.499999936844688e-05
506.5206298828125,17.017810821533203,82.1638412475586,6.879710674285889,2.499999936844688e-05
516.8549194335938,16.506732940673828,82.13561248779297,6.879371166229248,2.499999936844688e-05
492.561767578125,16.312118530273438,79.28761291503906,6.858630180358887,2.499999936844688e-05
502.2393798828125,16.667747497558594,79.62541198730469,6.821816444396973,2.499999936844688e-05
494.0942077636719,16.206377029418945,85.82794952392578,6.987283706665039,2.499999936844688e-05
519.1784057617188,16.533878326416016,82.38957977294922,6.894671440124512,2.499999936844688e-05
491.6273498535156,16.5779972076416,79.27896881103516,6.88510799407959,2.499999936844688e-05
500.7093505859375,16.571863174438477,79.82402038574219,6.822421550750732,2.499999936844688e-05
513.4400024414062,16.683122634887695,81.11861419677734,6.828596591949463,2.499999936844688e-05
470.5329895019531,16.084972381591797,80.69852447509766,6.9316301345825195,2.499999936844688e-05
515.7162475585938,16.51592445373535,81.13973236083984,6.925529479980469,2.499999936844688e-05
478.24517822265625,16.382455825805664,80.47071075439453,6.916667938232422,1.249999968422344e-05
488.71575927734375,16.629194259643555,81.20011138916016,6.882160663604736,1.249999968422344e-05
510.2033996582031,16.490625381469727,80.64678192138672,6.875358581542969,1.249999968422344e-05
485.6790466308594,16.403104782104492,80.23162078857422,6.900722503662109,1.249999968422344e-05
487.5708923339844,15.901041984558105,80.35852813720703,6.8938703536987305,1.249999968422344e-05
465.8179626464844,16.012731552124023,80.87181854248047,6.874040126800537,1.249999968422344e-05
531.2863159179688,16.732330322265625,82.24320983886719,6.892195224761963,1.249999968422344e-05
500.6207580566406,16.08721160888672,81.54005432128906,6.879169940948486,6.24999984211172e-06
