loss,mae,val_loss,val_mae,learning_rate
319.87652587890625,13.854822158813477,113.22943878173828,8.510581016540527,9.999999747378752e-05
313.5885314941406,13.757162094116211,114.95649719238281,8.541135787963867,9.999999747378752e-05
317.853759765625,13.671875953674316,110.33502197265625,8.390448570251465,9.999999747378752e-05
307.51116943359375,13.588094711303711,113.49624633789062,8.496944427490234,9.999999747378752e-05
281.64837646484375,12.930961608886719,112.17717742919922,8.548247337341309,9.999999747378752e-05
289.27294921875,13.297646522521973,108.65910339355469,8.410699844360352,9.999999747378752e-05
300.5582275390625,13.427230834960938,108.28228759765625,8.291237831115723,9.999999747378752e-05
291.240966796875,13.251310348510742,108.62773132324219,8.286169052124023,9.999999747378752e-05
278.1315612792969,13.091864585876465,109.71150970458984,8.33114242553711,9.999999747378752e-05
285.57073974609375,13.102581977844238,104.17431640625,8.159168243408203,9.999999747378752e-05
278.58837890625,12.94523811340332,107.56468963623047,8.272648811340332,9.999999747378752e-05
285.39959716796875,13.176253318786621,105.62676239013672,8.310296058654785,9.999999747378752e-05
261.8094787597656,12.696877479553223,99.43467712402344,8.09077262878418,9.999999747378752e-05
267.4916687011719,12.739187240600586,97.78825378417969,7.92231559753418,9.999999747378752e-05
257.9891052246094,12.434165954589844,107.64595794677734,8.233674049377441,9.999999747378752e-05
252.16104125976562,12.34802532196045,98.13922882080078,7.9178643226623535,9.999999747378752e-05
273.0504150390625,12.87876033782959,100.57172393798828,8.001736640930176,9.999999747378752e-05
248.5760955810547,12.309856414794922,97.74248504638672,7.95010232925415,9.999999747378752e-05
246.63504028320312,12.315799713134766,101.91272735595703,8.063352584838867,9.999999747378752e-05
246.69879150390625,12.327322959899902,101.0650405883789,7.927424430847168,9.999999747378752e-05
251.9142608642578,12.51217269897461,103.63732147216797,8.118657112121582,9.999999747378752e-05
232.56588745117188,11.838146209716797,102.58448028564453,8.092450141906738,9.999999747378752e-05
249.5796661376953,12.267094612121582,104.65348815917969,8.103961944580078,9.999999747378752e-05
237.2930450439453,11.9440279006958,96.72010040283203,7.871499538421631,4.999999873689376e-05
242.55653381347656,12.269990921020508,99.2421875,7.95646858215332,4.999999873689376e-05
259.31890869140625,12.528227806091309,94.92635345458984,7.77749490737915,4.999999873689376e-05
231.77830505371094,11.938125610351562,97.01876831054688,7.885603904724121,4.999999873689376e-05
244.95570373535156,12.261208534240723,97.64007568359375,7.851495265960693,4.999999873689376e-05
245.08119201660156,12.083453178405762,101.01829528808594,8.035614013671875,4.999999873689376e-05
